timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5

8588.992 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.0 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.008 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.016 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.024 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.032 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.039999999999 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.047999999999 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.056 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.064 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.072 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.08 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.088 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.096 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.104 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.112 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.119999999999 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.127999999999 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.136 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

8589.144 0.4611812500773247 -1.884822090514822 1.8929505518133949 -1.5789061053941449 -1.5707407360960062 0.46118124955983764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.619039893174052e-18 -0.2737451226113915 -0.7673438741883187 -0.22935359896492716 3.563054655641239e-06 0.0 -1.262979937973753e-16 -3.594273459887571 -7.145659625216462 -1.0424121072955939 1.619408340988943e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -9.619040152279068e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.6240019829405247e-07 2.165018181839434e-07 -3.497843624868135e-07 -4.551019476682919e-08 6.919840997359845e-08 -4.775211740829409e-12 -0.15000000000000013 -0.20000000000000007 0.29999999999999954 2.2214000003202656 2.221399999859637 4.0738415467426247e-10 0.0 0.0 0.0 0.0 0.0 0.0

