timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
256080.60799999998 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.61599999998 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.62399999998 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.63199999998 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.63999999998 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.648 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.656 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.664 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.672 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.68 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.688 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.696 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.704 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.712 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.72 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.728 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.73599999998 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.74399999998 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.75199999998 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
256080.75999999998 -2.1083112305904352 -2.424764410567561 -0.3827520044026702 1.2367344771492599 -1.570853180347874 -2.1083112301811013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.897236416837229e-17 1.0199009360240947 0.5072483545542421 -0.22935387418614567 -3.644023171165854e-06 0.0 7.743071415307281e-16 13.391299289996367 4.723598127280013 -1.042413358176032 -1.656208531294881e-05 0.0 -2.1083110014544886 -2.4247644583331507 -0.38275176683534795 1.2367345094680786 -1.570853058491842 -2.1083110014544886 0.0 0.0 0.0 0.0 0.0 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 5.897236608175531e-17 1.019900918006897 0.5072483420372009 -0.2293538749217987 -3.6440230815060204e-06 0.0 -0.2499999691795228 -0.20000006296856018 0.30000001050532166 2.221400044589132 2.221400045050661 -3.8540860150097935e-07 0.0 0.0 0.0 0.0 0.0 0.0 1.4524321088964767e-07 1.1618059763732347e-07 5.015360416547709e-07 -4.9155675454656865e-08 3.552561789939046e-08 -3.505495096048828e-12 -0.24999999999999992 -0.20000000000000007 0.29999999999999993 2.2214000000524767 2.2213999995973346 -2.3788702318247277e-10 0.0 0.0 0.0 0.0 0.0 0.0
